-1.9239964,-1.1139586,-0.17496282
-1.9239964,-1.0739567,-0.1669628
-1.9239964,-0.85995513,-0.113962695
-1.9239964,-0.0029626396,0.2720374
-1.9239964,0.15303749,0.36903614
-1.9239964,0.19003756,0.39303583
-1.9239964,0.68503207,0.7450313
-1.9239964,1.2890415,1.2320389
-1.9239964,1.8360671,1.707061
-1.9229964,-1.7379878,-0.23096293
-1.9229964,-1.7369877,-0.23096293
-1.9229964,-1.7239871,-0.23096293
-1.9229964,-1.722987,-0.23096293
-1.9229964,-1.4589747,-0.22096291
-1.9229964,-1.4339736,-0.21896291
-1.9229964,-0.67995745,-0.055962604
-1.9229964,-0.50195974,0.014037362
-1.9229964,-0.49495983,0.017037362
-1.9229964,-0.28196257,0.11703742
-1.9229964,0.32303673,0.48203468
-1.9229964,0.615033,0.692032
-1.9229964,0.6270328,0.70103186
-1.9229964,1.5090518,1.4200476
-1.9229964,1.7140614,1.599056
-1.9219964,-0.91195446,-0.12896273
-1.9219964,-0.88995475,-0.12296271
-1.9219964,-0.7669563,-0.08596264
-1.9219964,-0.09096265,0.22003762
-1.9219964,-0.018962642,0.26203752
-1.9219964,0.55603373,0.64803255
-1.9219964,1.6160568,1.513052
-1.9219964,1.6480583,1.5410533
-1.9209963,-1.6289827,-0.22996293
-1.9209963,-1.57098,-0.22796293
-1.9209963,-1.2259638,-0.19496286
-1.9209963,-1.1259592,-0.17796282
-1.9209963,-0.6139583,-0.031962644
-1.9209963,-0.5219595,0.0050373613
-1.9209963,-0.38296127,0.06703732
-1.9209963,0.9460287,0.9490287
-1.9209963,1.3270433,1.2640404
-1.9199963,-1.2879667,-0.20396288
-1.9199963,-0.5189595,0.0060373615
-1.9199963,-0.07796262,0.22703764
-1.9199963,0.043037344,0.29903704
-1.9199963,0.11203741,0.3420365
-1.9199963,0.68703204,0.7460313
-1.9199963,1.3600448,1.2920417
-1.9199963,1.5010514,1.4130473
-1.9189962,-1.2569653,-0.19996287
-1.9189962,-0.17196281,0.17403753
-1.9189962,0.49103457,0.60003316
-1.9189962,0.5130343,0.61603296
-1.9189962,0.90502924,0.9160291
-1.9189962,1.0020281,0.9940281
-1.9189962,1.664059,1.555054
-1.9179962,-1.1549605,-0.18396284
-1.9179962,-1.0299547,-0.15896279
-1.9179962,-1.0079536,-0.15396278
-1.9179962,-0.62495816,-0.036962636
-1.9179962,0.1580375,0.3710361
-1.9179962,0.7200316,0.77103096
-1.9179962,0.99102813,0.9850282
-1.9179962,1.5380532,1.4450488
-1.9179962,1.6970606,1.5840553
-1.9169961,-1.3979719,-0.2169629
-1.9169961,-1.2009627,-0.19196285
-1.9169961,-0.39996105,0.05803732
-1.9169961,0.08603736,0.3250367
-1.9169961,0.22703764,0.41603553
-1.9169961,0.84603,0.8690297
-1.9169961,0.9390288,0.94302875
-1.9159961,-1.1579607,-0.18496284
-1.9159961,-1.1249591,-0.17896283
-1.9159961,-1.0889574,-0.17196281
-1.9159961,-0.74995655,-0.08196263
-1.9159961,0.1070374,0.33803654
-1.9159961,0.8550299,0.8760296
-1.9159961,1.5760549,1.4780504
-1.9159961,1.7740642,1.6520585
-1.914996,-1.527978,-0.22696292
-1.914996,-1.1919622,-0.19096285
-1.914996,-0.89795464,-0.12696272
-1.914996,0.4960345,0.6030331
-1.914996,0.57903343,0.66403234
-1.914996,1.2860414,1.2290387
-1.913996,-0.81095576,-0.10196267
-1.913996,-0.712957,-0.069962606
-1.913996,-0.042962626,0.24603768
-1.913996,0.050037332,0.302037
-1.913996,0.07103733,0.31503683
-1.913996,0.6260328,0.6990319
-1.913996,1.1040329,1.0770316
-1.913996,1.1740361,1.1350343
-1.913996,1.1860367,1.1450348
-1.9129959,-1.5859807,-0.22996293
-1.9129959,-1.4109725,-0.21896291
-1.9129959,-0.68095744,-0.0589626
-1.9129959,-0.56295896,-0.013962641
-1.9129959,-0.38496125,0.064037316
-1.9129959,-0.15296277,0.18303755
-1.9129959,0.31403685,0.4740348
-1.9129959,0.9320289,0.9370288
-1.9129959,1.6310575,1.5260526
-1.9129959,1.921071,1.7830646
-1.9119959,-0.6999572,-0.0659626
-1.9119959,-0.15796278,0.18003754
-1.9119959,0.83403015,0.8590298
-1.9119959,1.9600729,1.8180662
-1.9109958,-1.9219964,-0.22796293
-1.9109958,-0.8449553,-0.11296269
-1.9109958,-0.60195845,-0.029962644
-1.9109958,-0.5039597,0.010037362
-1.9109958,-0.33196193,0.089037366
-1.9109958,0.29703707,0.46203494
-1.9109958,0.9060292,0.9160291
-1.9099958,-1.3539698,-0.2139629
-1.9099958,-1.2789663,-0.20496288
-1.9099958,-1.1849619,-0.19096285
-1.9099958,-1.1789616,-0.18996285
-1.9099958,-0.6899573,-0.06296259
-1.9099958,-0.5659589,-0.015962642
-1.9099958,-0.39396113,0.059037317
-1.9099958,-0.073962614,0.22703764
-1.9099958,0.5190342,0.6190329
-1.9099958,0.58403337,0.6670323
-1.9089957,-0.8779549,-0.12296271
-1.9089957,-0.6669576,-0.054962605
-1.9089957,0.29903704,0.46303493
-1.9089957,1.2970419,1.2380391
-1.9089957,1.7830646,1.6600589
-1.9089957,1.8930697,1.7580634
-1.9079957,-1.6749848,-0.23296294
-1.9079957,-1.5639796,-0.22996293
-1.9079957,-1.2909669,-0.20696288
-1.9079957,-0.8629551,-0.118962705
-1.9079957,-0.69695723,-0.0659626
-1.9079957,0.6430326,0.71103173
-1.9079957,0.77203095,0.81003046
-1.9079957,1.3230431,1.2600402
-1.9079957,1.705061,1.5910556
-1.9069957,-1.8269919,-0.23196293
-1.9069957,-1.7779896,-0.23296294
-1.9069957,-1.6629843,-0.23296294
-1.9069957,-1.1929623,-0.19296286
-1.9069957,-0.75795645,-0.08696264
-1.9069957,-0.6199582,-0.037962634
-1.9069957,-0.57895875,-0.021962643
-1.9069957,-0.5689589,-0.017962642
-1.9069957,-0.28196257,0.113037415
-1.9069957,-0.041962627,0.24503767
-1.9069957,0.07503734,0.31603682
-1.9069957,0.083037354,0.32103676
-1.9069957,0.301037,0.46403491
-1.9069957,0.75803113,0.7990306
-1.9069957,1.4400486,1.3600448
-1.9069957,1.792065,1.6680592
-1.9059956,-1.78699,-0.23296294
-1.9059956,-1.0819571,-0.17296281
-1.9059956,-0.84395534,-0.113962695
-1.9059956,-0.20496288,0.15303749
-1.9059956,0.6460326,0.7130317
-1.9059956,0.78003085,0.8160304
-1.9059956,1.7220618,1.6060563
-1.9059956,1.8010654,1.6760596
-1.9049956,-1.0519557,-0.1669628
-1.9049956,-0.8229556,-0.10796268
-1.9049956,-0.5049597,0.008037361
-1.9049956,-0.43896055,0.037037354
-1.9049956,0.44003522,0.56103367
-1.9049956,0.5050344,0.60803306
-1.9049956,0.59303325,0.6730322
-1.9039955,-1.8959951,-0.22996293
-1.9039955,-1.8409926,-0.23196293
-1.9039955,0.26803744,0.4410352
-1.9039955,0.97402835,0.9700284
-1.9039955,1.4250479,1.3470442
-1.9039955,1.6060563,1.5040516
-1.9029955,-1.807991,-0.23296294
-1.9029955,-1.7319875,-0.23396294
-1.9029955,-1.7029861,-0.23396294
-1.9029955,-1.4749755,-0.22596292
-1.9029955,-1.2749661,-0.20596288
-1.9029955,0.85802984,0.8770296
-1.9029955,1.9520725,1.8110659
-1.9019954,-1.679985,-0.23396294
-1.9019954,-0.18096283,0.16503751
-1.9019954,-0.07596262,0.22403763
-1.9019954,0.74203134,0.78603077
-1.9019954,1.0990326,1.0720314
-1.9009954,-1.7669891,-0.23396294
-1.9009954,-1.6659844,-0.23396294
-1.9009954,-1.0959578,-0.17696282
-1.9009954,-0.81295574,-0.10596268
-1.9009954,-0.41696084,0.04603734
-1.9009954,0.85702986,0.8760296
-1.9009954,1.1630356,1.1250339
-1.9009954,1.1690359,1.1300341
-1.8999953,-1.7769896,-0.23396294
-1.8999953,-1.6549839,-0.23396294
-1.8999953,-0.44496047,0.03303736
-1.8999953,-0.22096291,0.14303747
-1.8999953,1.3680452,1.2980419
-1.8999953,1.5660545,1.4690499
-1.8999953,1.748063,1.6290574
-1.8989953,-1.6039815,-0.23296294
-1.8989953,-1.401972,-0.22096291
-1.8989953,-1.2329642,-0.20096287
-1.8989953,-0.7699563,-0.09296265
-1.8989953,-0.49895978,0.0090373615
-1.8989953,0.05203733,0.30003703
-1.8989953,0.16703752,0.3730361
-1.8989953,0.3480364,0.49503452
-1.8989953,0.50903434,0.61003304
-1.8989953,1.6710594,1.5610542
-1.8979952,-1.3889714,-0.21996291
-1.8979952,-0.99095345,-0.15496278
-1.8979952,-0.8169557,-0.10796268
-1.8979952,-0.46396023,0.024037363
-1.8979952,-0.45496035,0.028037364
-1.8979952,-0.4349606,0.037037354
-1.8979952,-0.11096269,0.20303759
-1.8979952,-0.08996265,0.21503761
-1.8979952,0.22203763,0.40903562
-1.8979952,0.23103765,0.41503555
-1.8979952,0.41503555,0.5420339
-1.8979952,0.65403247,0.71803164
-1.8979952,1.320043,1.25704
-1.8979952,1.9730735,1.8300668
-1.8969952,-1.8379924,-0.23296294
-1.8969952,-1.4729754,-0.22696292
-1.8969952,-1.2879667,-0.20896289
-1.8969952,-1.1169587,-0.18196283
-1.8969952,0.07203733,0.31203687
-1.8969952,0.32403672,0.47803473
-1.8969952,0.9760283,0.9710284
-1.8959951,-1.7379878,-0.23496294
-1.8959951,-1.6879854,-0.23496294
-1.8959951,-1.5879807,-0.23296294
-1.8959951,-1.5389785,-0.23096293
-1.8959951,-1.0949577,-0.17796282
-1.8959951,-0.84195536,-0.1159627
-1.8959951,-0.5519591,-0.013962641
-1.8959951,0.11203741,0.33703655
-1.8959951,0.38303596,0.5190342
-1.8959951,0.4490351,0.5660336
-1.8959951,0.93402886,0.9370288
-1.8959951,1.4160475,1.3390439
-1.8949951,-1.5829805,-0.23296294
-1.8949951,-1.2619655,-0.20596288
-1.8949951,-1.0689565,-0.17296281
-1.8949951,-0.9549539,-0.14696276
-1.8949951,-0.8309555,-0.11296269
-1.8949951,-0.10096267,0.2080376
-1.8949951,0.18203755,0.38203597
-1.8949951,0.45203507,0.5680336
-1.8949951,1.8200663,1.6930604
-1.893995,-1.8769943,-0.23196293
-1.893995,-1.401972,-0.22196291
-1.893995,-0.9579539,-0.14796276
-1.893995,-0.90395457,-0.13396274
-1.893995,-0.2639628,0.11903743
-1.893995,0.08103735,0.3170368
-1.893995,0.16703752,0.3720361
-1.893995,0.45503503,0.57003355
-1.893995,0.8060305,0.83503014
-1.893995,1.2030375,1.1580354
-1.893995,1.6050563,1.5030515
-1.892995,-1.8799944,-0.23196293
-1.892995,-1.4619749,-0.22696292
-1.892995,-1.3489696,-0.2169629
-1.892995,-1.1979625,-0.19696286
-1.892995,-0.28296256,0.10903741
-1.892995,-0.068962604,0.22603764
-1.892995,0.03303736,0.2870372
-1.892995,0.04603734,0.2950371
-1.892995,1.8110659,1.68506
-1.891995,-1.9259965,-0.22996293
-1.891995,-1.8829945,-0.23196293
-1.891995,-1.249965,-0.20496288
-1.891995,-1.2359643,-0.20296288
-1.891995,-0.95995384,-0.14896277
-1.891995,-0.54695916,-0.012962641
-1.891995,-0.46496022,0.022037363
-1.891995,-0.15296277,0.17803754
-1.891995,0.42203546,0.54603386
-1.891995,0.53903395,0.63103276
-1.891995,0.69303197,0.7470313
-1.891995,1.9150708,1.7780644
-1.8909949,-1.0939577,-0.17896283
-1.8909949,-0.8409554,-0.1169627
-1.8909949,-0.5659589,-0.020962643
-1.8909949,-0.123962715,0.19403757
-1.8909949,-0.08196263,0.21803762
-1.8909949,0.37003613,0.50903434
-1.8909949,1.4220477,1.3440441
-1.8909949,1.4510491,1.3690453
-1.8909949,1.557054,1.4610496
-1.8899949,-1.4539745,-0.22696292
-1.8899949,0.4420352,0.5600337
-1.8899949,0.7900307,0.8220303
-1.8899949,1.9750736,1.8320669
-1.8889948,-1.999,-0.22596292
-1.8889948,-1.615982,-0.23496294
-1.8889948,-1.3909715,-0.22196291
-1.8889948,-1.1799617,-0.19496286
-1.8889948,-1.1069583,-0.18196283
-1.8889948,-1.0619562,-0.17296281
-1.8889948,-0.96095383,-0.14996277
-1.8889948,-0.33896184,0.08003735
-1.8889948,-0.1679628,0.16903752
-1.8889948,0.2780373,0.44503516
-1.8889948,0.59203327,0.67003226
-1.8889948,0.5960332,0.6730322
-1.8889948,0.7440313,0.78603077
-1.8889948,0.82703024,0.85102993
-1.8889948,1.3790457,1.3070424
-1.8889948,1.4360484,1.3560447
-1.8889948,1.5180522,1.427048
-1.8889948,1.6290574,1.5240525
-1.8879948,-1.1549605,-0.19096285
-1.8879948,-1.1109585,-0.18296283
-1.8879948,-1.0419552,-0.1689628
-1.8879948,-0.9169544,-0.13896275
-1.8879948,-0.83495545,-0.1159627
-1.8879948,-0.57895875,-0.026962643
-1.8879948,-0.5109596,0.0010373608
-1.8879948,-0.2649628,0.11703742
-1.8879948,-0.18396284,0.1600375
-1.8879948,-0.08596264,0.21503761
-1.8879948,1.407047,1.3310435
-1.8879948,1.4800504,1.3940464
-1.8879948,1.5410533,1.4470489
-1.8869947,-1.2149633,-0.20096287
-1.8869947,-0.37096143,0.064037316
-1.8869947,-0.10296267,0.2050376
-1.8869947,0.31503683,0.47003484
-1.8869947,0.45103508,0.5660336
-1.8869947,0.4800347,0.58703333
-1.8869947,1.1820365,1.1400346
-1.8869947,1.6790597,1.5680546
-1.8869947,1.7220618,1.6060563
-1.8859947,-1.7739894,-0.23596294
-1.8859947,-1.6399832,-0.23596294
-1.8859947,-1.3639703,-0.21996291
-1.8859947,-1.1409599,-0.18896285
-1.8859947,-0.6159583,-0.041962627
-1.8859947,-0.4659602,0.020037362
-1.8859947,-0.20896289,0.14603747
-1.8859947,-0.03396264,0.24503767
-1.8859947,0.15103748,0.36003625
-1.8859947,0.8690297,0.8840295
-1.8859947,1.1040329,1.0750315
-1.8849946,-1.9219964,-0.23096293
-1.8849946,-1.5919809,-0.23496294
-1.8849946,-1.4689752,-0.22896293
-1.8849946,-1.4159727,-0.22496292
-1.8849946,-1.3719707,-0.22096291
-1.8849946,-1.1509603,-0.19096285
-1.8849946,-0.08996265,0.21203761
-1.8849946,0.008037361,0.2700374
-1.8849946,0.301037,0.46003497
-1.8849946,0.4110356,0.537034
-1.8849946,1.3780457,1.3060423
-1.8849946,1.8210664,1.6940604
-1.8839946,-1.5359783,-0.23296294
-1.8839946,-1.14396,-0.18996285
-1.8839946,-1.0609561,-0.17396282
-1.8839946,-0.94395405,-0.14696276
-1.8839946,-0.558959,-0.019962642
-1.8839946,0.69303197,0.7460313
-1.8839946,0.7280315,0.77303094
-1.8839946,0.9860282,0.9780283
-1.8839946,1.0240291,1.0090284
-1.8839946,1.662059,1.5530539
-1.8829945,-1.4359736,-0.22696292
-1.8829945,-1.3389691,-0.2179629
-1.8829945,-1.2799664,-0.21096289
-1.8829945,-1.1899621,-0.19796287
-1.8829945,-0.94295406,-0.14696276
-1.8829945,-0.5509591,-0.016962642
-1.8829945,0.043037344,0.29103714
-1.8829945,0.6210329,0.691032
-1.8829945,1.9070704,1.771064
-1.8819945,-1.4089724,-0.22496292
-1.8819945,-1.0039535,-0.16196279
-1.8819945,-0.9619538,-0.15196277
-1.8819945,-0.79695594,-0.10596268
-1.8819945,-0.26596278,0.11503742
-1.8819945,0.16303751,0.36703616
-1.8819945,0.19503757,0.3880359
-1.8819945,1.4200476,1.342044
-1.8809944,-1.9809991,-0.22796293
-1.8809944,-1.6529838,-0.23696294
-1.8809944,-1.4309734,-0.22696292
-1.8809944,-1.2689658,-0.20996289
-1.8809944,-0.5279594,-0.00796264
-1.8809944,-0.3409618,0.07703734
-1.8809944,0.098037384,0.3250367
-1.8809944,0.62403286,0.69303197
-1.8809944,0.7900307,0.8210303
-1.8809944,1.1020328,1.0730314
-1.8809944,1.3700453,1.299042
-1.8799944,-1.763989,-0.23696294
-1.8799944,-1.1919622,-0.19896287
-1.8799944,-0.8799549,-0.13096273
-1.8799944,-0.80495584,-0.108962685
-1.8799944,-0.4669602,0.018037362
-1.8799944,-0.4269607,0.036037356
-1.8799944,-0.22496292,0.13603745
-1.8799944,0.58703333,0.6650323
-1.8799944,0.5910333,0.6680323
-1.8799944,0.77103096,0.8060305
-1.8799944,0.9060292,0.91302913
-1.8799944,1.1430347,1.107033
-1.8789943,-1.999,-0.22696292
-1.8789943,-1.3499696,-0.21996291
-1.8789943,-1.1209589,-0.18696284
-1.8789943,-1.0599561,-0.17496282
-1.8789943,-0.75695646,-0.093962654
-1.8789943,0.020037362,0.27603734
-1.8789943,0.68603206,0.74003136
-1.8789943,0.80303055,0.8310302
-1.8789943,0.84603,0.86502975
-1.8789943,1.4560493,1.3730454
-1.8789943,1.5320529,1.4390485
-1.8779943,-1.8199916,-0.23596294
-1.8779943,-0.88895476,-0.13396274
-1.8779943,-0.6859574,-0.069962606
-1.8779943,-0.5189595,-0.00496264
-1.8779943,-0.35996157,0.06703732
-1.8779943,0.25303763,0.4260354
-1.8779943,0.57003355,0.6520325
-1.8779943,0.8700297,0.8840295
-1.8779943,0.9620285,0.95802855
-1.8779943,1.7310622,1.6140567
-1.8769943,-1.6169821,-0.23696294
-1.8769943,-1.2699659,-0.21096289
-1.8769943,-1.1939623,-0.19996287
-1.8769943,-0.25396293,0.12003743
-1.8769943,0.11503742,0.33503658
-1.8769943,0.23103765,0.4110356
-1.8769943,0.5040344,0.6030331
-1.8769943,1.0830319,1.0570307
-1.8769943,1.1600355,1.1210337
-1.8769943,1.9380718,1.7990654
-1.8759942,-1.7249871,-0.23796295
-1.8759942,-1.6749848,-0.23796295
-1.8759942,-1.6099818,-0.23696294
-1.8759942,-1.5269779,-0.23396294
-1.8759942,-0.9399541,-0.14796276
-1.8759942,-0.14796276,0.17703754
-1.8759942,0.35803628,0.49803448
-1.8759942,0.66303235,0.7220316
-1.8749942,-1.8599935,-0.23496294
-1.8749942,-0.8789549,-0.13196273
-1.8749942,-0.78795606,-0.10496268
-1.8749942,-0.14396276,0.17903754
-1.8749942,0.12503743,0.3410365
-1.8749942,0.1590375,0.36303622
-1.8749942,0.65403247,0.7150317
-1.8749942,1.7400626,1.6220571
-1.8739941,-1.7529885,-0.23796295
-1.8739941,-1.6449834,-0.23796295
-1.8739941,-1.5659797,-0.23596294
-1.8739941,-1.3309687,-0.21896291
-1.8739941,-1.058956,-0.17596282
-1.8739941,-0.64195794,-0.054962605
-1.8739941,-0.63395804,-0.05196261
-1.8739941,-0.6129583,-0.043962624
-1.8739941,0.87302965,0.8860295
-1.8729941,-1.9459975,-0.23096293
-1.8729941,-1.8659937,-0.23496294
-1.8729941,-1.4239731,-0.22796293
-1.8729941,-1.399972,-0.22596292
-1.8729941,-0.89895463,-0.13796274
-1.8729941,-0.8879548,-0.13496274
-1.8729941,-0.7049571,-0.07796262
-1.8729941,-0.60195845,-0.03996263
-1.8729941,-0.3429618,0.074037336
-1.8729941,0.36303622,0.50103444
-1.8729941,0.4430352,0.5580337
-1.8729941,0.63203275,0.6980319
-1.8729941,1.919071,1.7820646
-1.8729941,1.9390719,1.8000654
-1.871994,-0.91295445,-0.14196275
-1.871994,-0.70995706,-0.079962626
-1.871994,-0.5759588,-0.029962644
-1.871994,-0.5439592,-0.016962642
-1.871994,-0.17696282,0.1600375
-1.871994,1.1890368,1.1450348
-1.871994,1.3330436,1.2670405
-1.871994,1.9800738,1.8370671
-1.870994,-1.0849572,-0.18196283
-1.870994,-0.9879535,-0.16096279
-1.870994,-0.8169557,-0.1149627
-1.870994,-0.6239582,-0.048962615
-1.870994,-0.557959,-0.022962643
-1.870994,0.060037315,0.29903704
-1.870994,0.5820334,0.6600324
-1.870994,0.94302875,0.94202876
-1.870994,1.9700733,1.8280667
-1.8699939,-1.9159961,-0.23296294
-1.8699939,-1.849993,-0.23596294
-1.8699939,-1.8209916,-0.23696294
-1.8699939,-1.2229637,-0.20596288
-1.8699939,-1.0639563,-0.17796282
-1.8699939,-1.0309547,-0.17096281
-1.8699939,-0.9619538,-0.15496278
-1.8699939,-0.9379541,-0.14896277
-1.8699939,-0.8779549,-0.13296273
-1.8699939,-0.40196103,0.04503734
-1.8699939,0.32803667,0.47603476
-1.8699939,0.39203584,0.5210342
-1.8699939,0.9690284,0.9630285
-1.8689939,-1.7269872,-0.23896295
-1.8689939,-1.5699799,-0.23696294
-1.8689939,-1.4849759,-0.23296294
-1.8689939,-1.4539745,-0.23096293
-1.8689939,-1.3909715,-0.22596292
-1.8689939,-1.057956,-0.17696282
-1.8689939,-0.2869625,0.10103739
-1.8689939,-0.19396286,0.15003748
-1.8689939,0.13003744,0.34303647
-1.8689939,0.43003535,0.54803383
-1.8689939,0.5970332,0.67103225
-1.8689939,0.7290315,0.77203095
-1.8689939,1.0740315,1.0490303
-1.8679938,-1.6489836,-0.23896295
-1.8679938,-1.2479649,-0.20996289
-1.8679938,-0.89795464,-0.13896275
-1.8679938,-0.8869548,-0.13596274
-1.8679938,-0.45996028,0.018037362
-1.8679938,-0.060962595,0.22503763
-1.8679938,-0.0039626397,0.25903755
-1.8679938,0.053037327,0.2940371
-1.8679938,0.069037326,0.30403697
-1.8679938,0.15503749,0.35903627
-1.8679938,0.72403157,0.768031
-1.8679938,1.0910323,1.063031
-1.8679938,1.2580401,1.2030375
-1.8679938,1.3810458,1.3080424
-1.8669938,-1.1329595,-0.19196285
-1.8669938,-0.71195704,-0.08196263
-1.8669938,-0.37496138,0.05703732
-1.8669938,-0.34396178,0.07203733
-1.8669938,-0.14596276,0.17603754
-1.8669938,0.14303747,0.35103637
-1.8669938,0.43603528,0.5520338
-1.8669938,0.47603476,0.5810334
-1.8659937,-1.078957,-0.18196283
-1.8659937,-0.9619538,-0.15596278
-1.8659937,-0.10496268,0.19903758
-1.8659937,0.78703076,0.8170304
-1.8649937,-1.527978,-0.23596294
-1.8649937,-1.2889668,-0.2159629
-1.8649937,-1.0299547,-0.17196281
-1.8649937,-0.6989572,-0.07796262
-1.8649937,-0.5889586,-0.036962636
-1.8649937,0.48603463,0.5880333
-1.8649937,0.93502885,0.93502885
-1.8649937,1.2440394,1.1910369
-1.8639936,-0.93595415,-0.14996277
-1.8639936,-0.634958,-0.054962605
-1.8639936,0.36803615,0.5030344
-1.8639936,0.47803473,0.5820334
-1.8639936,1.1370344,1.1010327
-1.8639936,1.6110566,1.5080518
-1.8639936,1.8620683,1.7310622
-1.8629936,-1.677985,-0.23996295
-1.8629936,-1.1389598,-0.19396286
-1.8629936,-0.89695466,-0.13996275
-1.8629936,-0.8859548,-0.13696274
-1.8629936,-0.54795915,-0.020962643
-1.8629936,-0.2569629,0.11503742
-1.8629936,0.22603764,0.40503567
-1.8629936,1.8050656,1.6800598
-1.8619936,-1.3979719,-0.22796293
-1.8619936,-0.42996067,0.030037364
-1.8619936,0.14303747,0.35003638
-1.8619936,0.6260328,0.692032
-1.8619936,0.91802907,0.92102903
-1.8619936,1.578055,1.4790504
-1.8619936,1.8240665,1.6970606
-1.8609935,-1.9159961,-0.23396294
-1.8609935,-1.6409832,-0.23996295
-1.8609935,-1.1089584,-0.18896285
-1.8609935,-0.7609564,-0.09996267
-1.8609935,-0.7219569,-0.08696264
-1.8609935,-0.37596136,0.055037323
-1.8609935,-0.123962715,0.18703756
-1.8609935,0.28403723,0.44403517
-1.8609935,0.42903537,0.54603386
-1.8609935,0.7520312,0.78903073
-1.8609935,1.065031,1.0410299
-1.8609935,1.1000327,1.0700313
-1.8599935,-1.9179962,-0.23396294
-1.8599935,-1.7499883,-0.23996295
-1.8599935,-1.5549792,-0.23796295
-1.8599935,-1.4909762,-0.23496294
-1.8599935,-1.0289546,-0.17296281
-1.8599935,-0.7359567,-0.09196265
-1.8599935,-0.15196277,0.17103752
-1.8599935,0.46103495,0.56903356
-1.8599935,1.0820318,1.0550306
-1.8599935,1.6360577,1.5300528
-1.8589934,-1.9199963,-0.23396294
-1.8589934,-1.35897,-0.22496292
-1.8589934,-1.3489696,-0.22396292
-1.8589934,-1.3119678,-0.21996291
-1.8589934,-1.0959578,-0.18696284
-1.8589934,-0.93495417,-0.15096277
-1.8589934,-0.8299555,-0.12196271
-1.8589934,-0.6209582,-0.050962612
-1.8589934,-0.6079584,-0.04596262
-1.8589934,-0.57995874,-0.03496264
-1.8589934,-0.23796295,0.12403744
-1.8589934,0.07203733,0.30403697
-1.8589934,0.23903766,0.41303557
-1.8589934,1.0470302,1.0260292
-1.8589934,1.4300481,1.3500444
-1.8589934,1.5060517,1.4160475
-1.8589934,1.6530585,1.5450535
-1.8589934,1.7230618,1.6070564
-1.8589934,1.834067,1.706061
-1.8579934,-1.3469695,-0.22396292
-1.8579934,-1.3189682,-0.22096291
-1.8579934,-1.2849666,-0.2169629
-1.8579934,-1.2769662,-0.2159629
-1.8579934,-1.2539651,-0.2129629
-1.8579934,-0.5279594,-0.013962641
-1.8579934,-0.45196038,0.019037362
-1.8579934,-0.403961,0.041037347
-1.8579934,-0.22996293,0.12803744
-1.8579934,0.33103663,0.47603476
-1.8579934,0.9690284,0.9620285
-1.8579934,1.4750502,1.3890462
-1.8579934,1.6530585,1.5450535
-1.8569933,-1.8639936,-0.23696294
-1.8569933,-1.7719893,-0.23996295
-1.8569933,-1.1719613,-0.20096287
-1.8569933,-0.96095383,-0.15796278
-1.8569933,-0.52495944,-0.012962641
-1.8569933,1.235039,1.1830366
-1.8569933,1.6530585,1.5450535
-1.8559933,-1.7779896,-0.23996295
-1.8559933,-1.7099864,-0.24096295
-1.8559933,-1.6639843,-0.24096295
-1.8559933,-0.24796297,0.118037425
-1.8559933,-0.10096267,0.19903758
-1.8559933,-0.08196263,0.2100376
-1.8559933,1.1040329,1.0730314
-1.8549932,-1.6459835,-0.24096295
-1.8549932,-0.4749601,0.008037361
-1.8549932,-0.37696135,0.053037327
-1.8549932,-0.34596175,0.06803732
-1.8549932,0.09703738,0.31903678
-1.8539932,-0.9339542,-0.15196277
-1.8539932,-0.86695504,-0.13396274
-1.8539932,-0.66295767,-0.0679626
